simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
1	2051	WT8.3	28.57042942513512	25.80582930799731	19.928329307997313	0.08092427682117799	0.9627990085181576	10.818022539068188	NA	5.3571263160000004
1	2052	WT8.3	14.584401446493342	26.76769605834263	19.80269605834263	0.0634406125951696	0.8543742418349509	10.377882783635645	NA	5.3571263160000004
1	2053	WT8.3	34.75760776655288	27.637760860636003	22.197760860636	0.07176831741678026	0.8325791612989284	12.166140214350287	NA	5.3571263160000004
1	2054	WT8.3	32.76435996972936	26.19690033825406	23.06190033825406	0.07415131985743875	0.9865200006763264	10.466168352878444	NA	5.3571263160000004
1	2055	WT8.3	29.016379094983677	25.424172932755223	19.544172932755227	0.08243604848857317	0.9737811755515602	10.250229751104232	NA	5.3571263160000004
1	2056	WT8.3	14.962288311147114	27.18133189089275	20.40133189089275	0.04524036045304103	0.8818751534570978	8.929678740260437	NA	5.3571263160000004
1	2057	WT8.3	32.49063472211577	26.038783056822496	22.791283056822493	0.07736014860798512	0.9912378759513788	10.627323761905476	NA	5.3571263160000004
1	2058	WT8.3	11.56587244477269	27.07495175521976	25.45495175521976	0.04339261533435767	0.8429334231209836	7.5511795324256354	NA	5.3571263160000004
1	2059	WT8.3	25.456438673923092	26.450130193876767	20.965130193876767	0.07222073682263488	0.8237055395546609	12.671656660109992	NA	5.3571263160000004
1	2060	WT8.3	32.977409474502174	26.34316577539093	23.05066577539093	0.0722189773585315	0.9766557512264308	10.37647917093251	NA	5.3571263160000004
1	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
1	2021	XHH4742	55.456920760295645	26.08742019180696	20.177420191806963	0.1370172567868609	1.389370061496752	0.1	NA	353.69161935200003
1	2022	XHH4742	96.07141863547857	27.49931811268702	22.654318112687022	0.2153526444365313	1.8334590174482888	9.5762128721234	NA	353.69161935200003
1	2023	XHH4742	55.92355394722498	26.096423326274373	20.003923326274375	0.13730980531297465	1.4036425787944302	7.580169249079776	NA	353.69161935200003
1	2024	XHH4742	52.40738801022003	26.121585482918668	20.03658548291867	0.13816376855372065	1.4122916662811005	7.4420447396768195	NA	353.69161935200003
1	2025	XHH4742	55.22673527501344	26.02224963756495	19.909749637564953	0.13824816053239505	1.4312164447434588	7.13130882530168	NA	353.69161935200003
1	2026	XHH4742	42.10725800933721	25.787324381621833	19.647324381621836	0.15676274148875863	1.3715290520436485	7.299963853317485	NA	353.69161935200003
1	2027	XHH4742	55.34045398541926	26.044473301502897	19.684473301502894	0.14177084350739316	1.44119335348303	7.108053863018268	NA	353.69161935200003
1	2028	XHH4742	55.46001757888389	26.0327248687366	20.022724868736603	0.13936461777045	1.466004612131869	7.1264916083167895	NA	353.69161935200003
1	2029	XHH4742	71.17547031320767	26.15029961279348	20.03029961279348	0.1616891987268136	1.7194922194320588	9.699146636332594	NA	353.69161935200003
1	2030	XHH4742	55.852142812766246	26.13316906214507	20.29566906214507	0.1385424351943326	1.477060912313332	7.204106193152927	NA	353.69161935200003
1	2031	XHH4742	55.40392192970743	26.554641158849307	20.68214115884931	0.13854634390627388	1.3076515624040623	7.192413485570995	NA	353.69161935200003
1	2032	XHH4742	95.99121980489032	27.986539079729365	23.18903907972936	0.21713923155594425	1.733440518355601	9.277285796304083	NA	353.69161935200003
1	2033	XHH4742	52.98662035140194	26.76334958802201	18.60084958802201	0.10687023692123215	1.081967994120657	8.318984447363507	NA	353.69161935200003
1	2034	XHH4742	41.607048944866634	26.47910115525571	20.58910115525571	0.15863651118428898	1.1771542527694965	7.169422192662029	NA	353.69161935200003
1	2035	XHH4742	52.370894296572985	26.40777854666524	20.29777854666524	0.1395317643850749	1.318813817279143	6.95042495627557	NA	353.69161935200003
1	2036	XHH4742	54.52691831960806	25.62636852548736	20.34136852548736	0.10436513530147833	1.2656369016023077	5.409254060215449	NA	353.69161935200003
1	2037	XHH4742	69.96287191307276	26.202120092721064	20.159620092721063	0.20840890956453517	1.4258731602511467	6.473691805513971	NA	353.69161935200003
1	2038	XHH4742	53.953089842201784	27.58282795366106	19.90032795366106	0.1750542426854008	1.3179036788067473	7.021042720975663	NA	353.69161935200003
1	2039	XHH4742	55.430988865236856	26.65641793248318	20.39391793248318	0.13836011360180425	1.357426763129912	6.657871824915538	NA	353.69161935200003
1	2040	XHH4742	54.07558878737277	25.844756912304295	20.267256912304298	0.1046457701492435	1.3148745019652317	5.346483229887721	NA	353.69161935200003
1	2041	XHH4742	71.0898317165018	26.962964773244295	21.017964773244294	0.16365360327010914	1.5595800205208321	9.662834145349414	NA	353.69161935200003
1	2042	XHH4742	69.43687249777865	26.75198057624224	20.891980576242236	0.20105095312424165	1.403251410704803	6.352228267604311	NA	353.69161935200003
1	2043	XHH4742	80.75378066167285	27.054893731887535	17.554893731887532	0.14318263073395185	1.5702758436793165	6.549274654261475	NA	353.69161935200003
1	2044	XHH4742	55.465714449942745	27.086278416004347	21.11627841600435	0.1408021571615107	1.307980013583568	7.233408287005884	NA	353.69161935200003
1	2045	XHH4742	81.1511408955552	27.04783792529599	17.577837925295995	0.14425294815783443	1.638282143860779	6.444889239097608	NA	353.69161935200003
1	2046	XHH4742	69.95269296554336	26.51036896305917	20.28786896305917	0.1993865879720068	1.4274140110677267	6.623457437276583	NA	353.69161935200003
1	2047	XHH4742	52.58857319986713	26.912943707116057	20.645443707116055	0.14671366892837043	1.3151266183679162	6.762112465292388	NA	353.69161935200003
1	2048	XHH4742	38.703519058566584	25.793989979644465	18.081489979644463	0.13463859870258266	1.3888689625978408	8.932854739395438	NA	353.69161935200003
1	2049	XHH4742	53.55840983984338	26.20550578264241	20.82550578264241	0.10527094855671518	1.3523153527818117	5.107248861650337	NA	353.69161935200003
1	2050	XHH4742	55.827920151589815	27.087610996229756	21.36511099622976	0.1391381094331585	1.3722489141279546	7.000252041514293	NA	353.69161935200003
1	2051	XHH4742	53.03703036243709	28.43946521081611	20.49446521081611	0.17208505594063764	1.287982129986251	6.99903752241055	NA	353.69161935200003
1	2052	XHH4742	41.50316604980784	27.340598895931933	21.245598895931938	0.1580168679992323	1.183985954402656	7.114953456187257	NA	353.69161935200003
1	2053	XHH4742	48.831949213702046	28.30601205157722	25.33851205157722	0.1464210456089425	1.1433353873771712	7.785999842844421	NA	353.69161935200003
1	2054	XHH4742	55.774537572401506	27.52455832410563	21.524558324105634	0.14098097538315477	1.3068027316070956	6.882695314039891	NA	353.69161935200003
1	2055	XHH4742	53.34075183020181	28.345353597633043	20.76035359763304	0.1736881907884028	1.336094730349175	6.691266692082822	NA	353.69161935200003
1	2056	XHH4742	55.99850542366645	27.13610516486675	20.518605164866752	0.13853446505145964	1.2935559889980155	7.0567044373813435	NA	353.69161935200003
1	2057	XHH4742	56.27708042322504	27.356474614218335	21.053974614218337	0.14794770151897865	1.3230246818792888	7.118617191294097	NA	353.69161935200003
1	2058	XHH4742	55.71343913407232	27.22832882880469	21.21332882880469	0.14260214802645776	1.3435828977375852	6.8784494750979315	NA	353.69161935200003
1	2059	XHH4742	95.75815796230214	28.60628569074369	23.40378569074369	0.2178872667783592	1.8393380708053408	8.820582691591925	NA	353.69161935200003
1	2060	XHH4742	56.25994327404857	27.520890904331043	21.833390904331043	0.13944942765480256	1.3716966321514823	6.484539068548299	NA	353.69161935200003
2	2020	CB3.2	21.9118	25.2	18.7	0.05442	0.8498	6.25	0.26328117196000417	159.62227264350005
2	2021	CB3.2	25.096660104580955	24.33552162557794	19.096235911292226	0.05249999013808196	0.8660026035819879	6.3774999999999995	NA	159.62227264350005
2	2022	CB3.2	17.03632412035369	23.47117253303145	16.934565390174306	0.04395708044713289	0.7775644797249734	8.580147853123108	NA	159.62227264350005
2	2023	CB3.2	12.98952555109247	23.094323440484967	15.355752011913536	0.05034969796706815	0.8445137708339453	11.490551121471432	NA	159.62227264350005
2	2024	CB3.2	16.801223240334476	24.02878191869406	15.527115252027397	0.04023903690056892	0.8554674796259019	7.420800439830652	NA	159.62227264350005
2	2025	CB3.2	13.367377732297562	24.097851052529048	18.27475581443381	0.04401878232166478	1.21117074331027	7.1271917620368725	NA	159.62227264350005
2	2026	CB3.2	13.995466918138485	24.27013349896178	20.164597784676065	0.04279648462551353	1.2942784820937654	4.804603563343823	NA	159.62227264350005
2	2027	CB3.2	13.311756784251148	23.94371180464733	17.928473709409236	0.0452659223735402	1.2202944662890662	7.138704051489146	NA	159.62227264350005
2	2028	CB3.2	16.337981344241648	24.12978913721634	15.4016938991211	0.04408593605193881	0.8749863541549222	7.998825018735192	NA	159.62227264350005
2	2029	CB3.2	16.959004203551775	24.067600465656437	15.435695703751678	0.04167022036359081	0.8295375013586055	7.569224020604182	NA	159.62227264350005
2	2030	CB3.2	14.004314307759945	23.957747860341208	19.946319288912633	0.04829570520545487	1.2619074756704038	5.327199570819791	NA	159.62227264350005
2	2031	CB3.2	12.05423869768231	24.281598415835752	15.722312701550036	0.04063022593667469	0.8698987389909897	4.588169147964346	NA	159.62227264350005
2	2032	CB3.2	14.41137737331896	23.74669897133031	17.22830611418745	0.04481099666789456	0.8172846451687175	8.34299586796605	NA	159.62227264350005
2	2033	CB3.2	12.6274157088194	23.96319519872999	17.087072749750398	0.04835554315941857	0.8828182261209022	9.4775283407234	NA	159.62227264350005
2	2034	CB3.2	30.32801645928606	22.76979360791147	13.932242587503303	0.05228367603549631	1.0820326134092553	5.218215616765689	NA	159.62227264350005
2	2035	CB3.2	20.61581142743964	25.582955944936817	18.412479754460627	0.05578614757203829	0.7829753076544839	5.9738952131452105	NA	159.62227264350005
2	2036	CB3.2	13.666719320763558	24.718187259553194	20.62747297383891	0.0426935539325097	1.168896501749649	4.5837364391766	NA	159.62227264350005
2	2037	CB3.2	13.896105105243755	22.923360721483043	15.750911741891208	0.06073426849126055	1.2020800668500369	12.53270772291288	NA	159.62227264350005
2	2038	CB3.2	13.465054495166138	24.336032371324425	18.34664461622238	0.04075889629030752	0.7196351654933864	8.076251288516456	NA	159.62227264350005
2	2039	CB3.2	29.470386538149615	22.616333243309217	13.727965896370437	0.05390972344409643	1.08570501609434	5.196924911824934	NA	159.62227264350005
2	2040	CB3.2	11.865313819228378	23.610595586246017	16.547942525021526	0.05493111157227508	0.9255432633494082	9.757464210949198	NA	159.62227264350005
2	2041	CB3.2	13.05803395745007	24.333168819448016	17.457658615366384	0.05054974962542367	0.921589988784385	9.273291784246764	NA	159.62227264350005
2	2042	CB3.2	13.167182667100333	24.398191032241847	17.570231848568373	0.05058267339285799	0.9213489591173202	9.066690786115757	NA	159.62227264350005
2	2043	CB3.2	12.3742701522608	24.406070387892825	17.447090796056095	0.05147498491539434	0.912295684552296	9.407232645127609	NA	159.62227264350005
2	2044	CB3.2	30.363089270074397	23.21348512360491	14.342260633808994	0.05329862799555369	1.10265088816718	5.2416342068841795	NA	159.62227264350005
2	2045	CB3.2	14.326096653194076	24.757348504684245	17.582884218969962	0.04571865365374428	0.7296286005742163	13.16532404281407	NA	159.62227264350005
2	2046	CB3.2	12.004864240395444	24.068813926579896	16.520650661273777	0.04497306706703689	0.74933131298125355	10.064156735886822	NA	159.62227264350005
2	2047	CB3.2	24.227016351406142	24.980520926925124	19.9817114031156	0.05254971557436724	0.8248062404015709	7.9176900619400286	NA	159.62227264350005
2	2048	CB3.2	13.87012951683874	24.849532490004524	17.932032490004524	0.04893454230298598	0.7369498993281246	11.726663905563909	NA	159.62227264350005
2	2049	CB3.2	12.59454302240744	24.748452327757427	15.915773756328852	0.04245752211783921	0.9173229600858656	4.9124940387490605	NA	159.62227264350005
2	2050	CB3.2	12.992913840901236	24.100338597537696	17.48462431182341	0.05005275713477337	0.857741009120736	9.515892187322194	NA	159.62227264350005
2	2051	CB3.2	13.73098772061955	25.047443586623864	18.914382362134067	0.03990935424654537	0.7441793308419539	8.90386688424193	NA	159.62227264350005
2	2052	CB3.2	13.166710579929488	24.82861724181285	17.91739275201693	0.05069966616924191	0.9311733563242244	9.050680804805678	NA	159.62227264350005
2	2053	CB3.2	12.43098684060034	24.421724518177555	16.718663293687758	0.05636700282683216	0.7986665542913922	11.208235463255484	NA	159.62227264350005
2	2054	CB3.2	16.728480448209694	25.36455034332543	16.90002653380162	0.04395804244060505	0.7982423719268862	7.448199067328989	NA	159.62227264350005
2	2055	CB3.2	20.623816232689784	26.429182513738677	19.275372989929156	0.05826040523364967	0.8124792041091083	5.654732393382194	NA	159.62227264350005
2	2056	CB3.2	14.178627867510226	25.132975498477652	18.36976121276337	0.0433161977485829	0.7270489579099748	12.298998777658705	NA	159.62227264350005
2	2057	CB3.2	20.8050398424666	24.735928317604927	16.398309269985877	0.05908708417608129	0.8731103344167438	9.47568093392581	NA	159.62227264350005
2	2058	CB3.2	20.511326987491117	24.13264828450039	21.326117672255492	0.05343046855275917	0.9794697791644428	7.805958115252892	NA	159.62227264350005
2	2059	CB3.2	20.497145765168383	26.742808779880004	19.587094494165715	0.05769682819454338	0.8721076024476524	7.949756972286738	NA	159.62227264350005
2	2060	CB3.2	21.08991012107736	23.997590669271737	20.68412128151663	0.05322815282232168	0.9782877198303132	7.729613261848019	NA	159.62227264350005
2	2020	ET4.2	24.013333333333335	26.533333333333335	24	0.0543	0.9316666666666666	7.81	0.10859113365679264	914.2347794275
2	2021	ET4.2	18.990181895306797	24.21889698031497	19.076396980314964	0.04924364247453199	0.7274548717921399	8.265	NA	914.2347794275
2	2022	ET4.2	21.254039484889155	24.04823393643705	16.057400603103716	0.05285163524804615	0.932366984300908	10.946642353490876	NA	914.2347794275
2	2023	ET4.2	14.440674852249282	23.80118200367024	17.456182003670236	0.03798212802156026	0.7469985412541211	10.206677527081403	NA	914.2347794275
2	2024	ET4.2	17.689806431730446	24.957816939590277	16.62031693959028	0.04137092346462703	0.8316599683372068	10.496843653052892	NA	914.2347794275
2	2025	ET4.2	19.865762506161097	24.244073087631524	17.258795309853745	0.04594911825834313	0.943375616199512	8.329712159976769	NA	914.2347794275
2	2026	ET4.2	30.037597368470852	23.514697922541487	20.139697922541487	0.04272395085869712	1.2469788542494047	7.642723524043501	NA	914.2347794275
2	2027	ET4.2	19.62333374593172	24.05284800997667	17.468681343310003	0.04915604175630929	0.9919198267870356	8.01480631668165	NA	914.2347794275
2	2028	ET4.2	17.78150446682726	25.23231122872502	16.955644562058357	0.03890754823833713	0.7589456117344766	10.015143077573764	NA	914.2347794275
2	2029	ET4.2	17.630401197823687	24.923920912119808	16.336143134342034	0.04123420443176465	0.8058649392504607	10.113467933703983	NA	914.2347794275
2	2030	ET4.2	30.398989848012107	22.895581100565114	18.211692211676223	0.05186974229907389	1.221408942091119	7.404245170786595	NA	914.2347794275
2	2031	ET4.2	9.30268329618024	25.32903421830334	17.742089773858893	0.02945468673203965	0.6893019348307676	7.614050185646964	NA	914.2347794275
2	2032	ET4.2	31.029904522126145	24.272209558263803	18.39470955826381	0.06392740894278319	0.9613004831259732	9.545077422729555	NA	914.2347794275
2	2033	ET4.2	23.066148475344644	23.73548590832524	16.23187479721413	0.04688468021557576	0.7500884614356081	11.83812846933598	NA	914.2347794275
2	2034	ET4.2	17.940516165937073	24.22378751091197	20.86156528868975	0.03488619391261081	0.8000479043917077	9.054457293720152	NA	914.2347794275
2	2035	ET4.2	21.789193199963716	24.4584022448118	17.758124467034026	0.04646619065437883	0.9419286676941288	7.754440880009114	NA	914.2347794275
2	2036	ET4.2	29.68712023399066	23.92579475648945	20.654683645378334	0.04213440168186126	1.118908240520356	7.460416529790126	NA	914.2347794275
2	2037	ET4.2	20.36880358114872	23.563338783318596	16.323061005540815	0.05409610296908385	0.8892427917015631	11.919483449412398	NA	914.2347794275
2	2038	ET4.2	24.109606877801735	25.014317153582077	19.65487270913763	0.04609034935010157	0.7541258998813285	9.423625765860075	NA	914.2347794275
2	2039	ET4.2	17.74305537647475	24.031558150108175	20.776280372330397	0.03576308599085955	0.847147319749406	8.687081574371241	NA	914.2347794275
2	2040	ET4.2	23.394092258986287	23.23592035875548	16.246475914311038	0.06232849579179068	0.9238459762697184	11.647735795580836	NA	914.2347794275
2	2041	ET4.2	23.623294545538272	24.26391893103917	16.84253004215028	0.05110737420744043	0.8593958593412583	12.085060651711052	NA	914.2347794275
2	2042	ET4.2	23.63749683209025	24.392750836656184	16.905250836656183	0.05234597484531241	0.881931853523909	11.536829952285714	NA	914.2347794275
2	2043	ET4.2	22.914115785308898	24.125749408939868	16.523527186717647	0.04987429770540659	0.7699345143732257	11.815265919527048	NA	914.2347794275
